,id,text,model,split,few_shot_condtion
642,f36c343c-2f4b-4270-9077-04e30cfb0bed,Wir waren an einem Sonntagvormittag dort und hatten die schöne Terrasse ganz für uns alleine.,Llama70B,4,random
643,ee31eb07-132d-4e4b-b92d-0743982f804a,"Das Ambiente ist okay, aber nicht überragend.",Llama70B,4,random
644,6159a1d3-8023-4ac7-869f-26ed7f5b1f3f,Das Ambiente ist nicht so toll.,Llama70B,4,random
645,ecf33bff-11fa-4569-acc2-ebab52fe965f,Wir kommen gerne wieder.,Llama70B,4,random
646,66e46ed0-f0c0-4da2-a4c3-a9b0d6b95fc1,Preislich ist es auch angemessen.,Llama70B,4,random
647,31154cda-2022-4706-b30c-43a20cc377eb,Ein Restaurant mit leidlichem Service.,Llama70B,4,random
648,fdf2c0bb-aa11-4476-9d1b-7b55ae959947,"Das Essen war eher mäßig, die Portionen klein und der Preis dafür unverhältnismässig.",Llama70B,4,random
649,87094e23-f02d-4310-be41-707fdd3c1403,Aber das Ambiente ist nicht schön.,Llama70B,4,random
650,7e55d705-3fb7-4ee2-98ea-3a952cb5c38d,Der Blick auf die LOC und das Gästehaus ist wunderbar.,Llama70B,4,random
651,bad1ad7f-9018-4321-aa2f-66bec694d6b7,Die Atmosphäre ist in Ordnung.,Llama70B,4,random
652,e9f1a27c-c0f0-4d07-accc-6d26217b6b7d,Doch das Essen schmeckt wirklich gut.,Llama70B,4,random
653,85bc257a-3753-4393-9b88-129bfd62098b,"Das Essen war gut, aber nichts Besonderes.",Llama70B,4,random
654,c81ebcfa-b457-43d7-9da1-a1c92b7ebd25,Schade.,Llama70B,4,random
655,de418894-b8da-44aa-90aa-58f29cf62c89,Das Essen war sehr lecker und das Preis-Leistungsverhältnis stimmt.,Llama70B,4,random
656,6ba3a698-2a3e-414d-82aa-78f487b295b1,"Ambiente sehr schlecht, zu laut und überfüllt.",Llama70B,4,random
657,f8f4dff6-8102-4749-996d-35106d756311,Ein Restaurant mit Mischung aus guter und schlechter Qualität.,Llama70B,4,random
658,333547e2-2cce-43d0-b2b0-85bc9b40ff60,Aber das Ambiente ist unschlagbar.,Llama70B,4,random
659,44136cc7-4bf2-41f7-9d75-390b7df215ec,Sehr empfehlenswert.,Llama70B,4,random
660,480bc194-a730-4124-b7e9-cc3aee1e267b,"Nicht gerade ein Ambiente, das man sich für ein schönes Abendessen wünscht.",Llama70B,4,random
661,4a669f7d-f7ae-4c8c-a0dd-f9eab34dd2aa,Die Qualität der Speisen war leider nicht so gut wie noch vor ein paar Jahren.,Llama70B,4,random
662,0e50f9f5-af62-453e-bbfc-1bf3a79b6575,"Nicht schlecht, aber nichts Besonderes.",Llama70B,4,random
663,88818500-f7ea-49ad-84a7-8eff8810923f,Ein schöner Abend mit sehr leckerem Essen und netten Menschen.,Llama70B,4,random
664,8ad4cd21-e2de-4215-beea-9c2fa022492c,"Das Essen war gut, die Bedienung war nicht so freundlich und unaufmerksam.",Llama70B,4,random
665,564fb3af-fb29-479f-adb9-39382aef77e6,Der Service war nicht schlecht aber auch nicht sehr gut.,Llama70B,4,random
666,6a0a2004-cb54-42ca-b6b9-5af6c7a813bc,"Die Preise sind etwas zu hoch, aber ich würde wieder hingehen.",Llama70B,4,random
667,abb20eec-f622-429a-ad2c-d63b009bdc23,Ein Restaurant für jeden Tag.,Llama70B,4,random
668,97cb25d0-333d-49cc-ba0a-b46929518392,"Wir waren mit 2 Kindern da, Bedienung war schlecht und langsam.",Llama70B,4,random
669,f3e2c6fb-e53c-4d14-9301-fd8bfd7b7e82,Aber das Essen ist auch nicht billiger als im LOC.,Llama70B,4,random
670,2f3b49f6-6157-4549-b66a-16d4ee4ae5e3,Die Preise sind nicht gerade billig.,Llama70B,4,random
671,09e4b3d3-8f9a-4eb3-a09a-498dc1158948,"Auch das Ambiente ist nicht sehr angenehm, es sieht aus wie die Garage eines Autohauses.",Llama70B,4,random
672,b339234d-4fa7-4af5-a27d-2ade45f7a7c7,Wir waren begeistert und konnten das Lokal absolut weiterempfehlen,Llama70B,4,random
673,e85dde91-d3c7-4cde-8039-ce065f2e99d4,"Personal eher unfreundlich, aber auf jeden Fall hilfsbereit.",Llama70B,4,random
674,b60c7807-ab8a-4e8e-9971-d9a465ca9865,"Auch wenn das Essen gut und der Preis nicht zu hoch war, würde ich das Lokal wieder besuchen.",Llama70B,4,random
675,25efb7c8-cfe9-4cf5-b2cf-4db1e5652cb5,"Ich hatte einen Kaffee, der war auch gutes Preis Leistungsverhältnis.",Llama70B,4,random
676,ed913b93-d52d-44d6-8c3b-c367b84b463f,Das Essen war leider nicht so gut.,Llama70B,4,random
677,0bb35809-f198-45ab-8e0e-e42d1107c78d,"Das Essen war ok, aber nicht so besonders.",Llama70B,4,random
678,573c4e59-5035-4999-b55f-9ced3c71193a,Die Atmosphäre ist angenehm und die Besitzerin sehr freundlich.,Llama70B,4,random
679,2dfad370-e70e-45be-9207-a76cb09b3de4,"Das Essen war in Ordnung, aber nichts Besonderes.",Llama70B,4,random
680,62d77e4b-06a0-45f5-9811-9dec51e3bd04,"Ein Restaurant, das ich nicht empfehlen kann.",Llama70B,4,random
681,76bb7bd4-ed6f-4be8-9c89-9e93b6689de3,Die Bedienung war unfreundlich und die Stimmung sehr gedrückt.,Llama70B,4,random
682,a30413e0-cbe7-4af0-a11a-5e46743ffe71,Das Preis-Leistungsverhältnis ist einfach zu schlecht.,Llama70B,4,random
683,cb9612d2-2b63-4f99-b3f2-215e862fa276,"Das Ambiente ist sehr gemütlich, das Essen war lecker und die Bedienung war sehr freundlich.",Llama70B,4,random
684,2b8292f9-ad46-4fb9-abd0-7fcfbcc5cdb7,"Ambiente war sehr schlecht, das Essen war auch nicht gut.",Llama70B,4,random
685,06f2f3c9-e163-4bb0-9a9b-eae9d714de26,Wir hatten für 18.00 Uhr reserviert und wurden um 19.30 Uhr bedient.,Llama70B,4,random
686,77ed3588-6903-4842-9314-d792bba4a296,Wir waren sehr enttäuscht.,Llama70B,4,random
687,03920764-44f4-4922-907a-9a7d7da2dfa0,Alles in allem eine sehr enttäuschende Erfahrung.,Llama70B,4,random
688,6cc17308-6040-4cd9-9622-af9e4e6ad2cf,Wir kommen gerne wieder.,Llama70B,4,random
689,512e5811-4c29-4984-9909-111f11bd9a6e,Ambiente ist sehr schön und modern.,Llama70B,4,random
690,e64ca9f4-1807-456c-b1c6-8dd1eefaa15d,"Die Qualität des Essens war gut, wenn auch nicht aussergewöhnlich.",Llama70B,4,random
691,c4fb51ee-81f6-4e95-b90b-4bf753bc491b,Das Essen war sehr gut und schnell serviert.,Llama70B,4,random
692,f74af038-a912-4cc1-8b65-e68a2d50a7b2,"Etwas überfüllt, aber das Ambiente war toll.",Llama70B,4,random
693,100837e3-e4ba-4599-a818-f7b59ee88aad,Zum Ambiente : Wir waren an einem Samstagabend dort und es war überfüllt.,Llama70B,4,random
694,75b3c033-faa5-445b-a3f4-efaca56aaf27,"Das Lokal ist schon etwas älter, aber nicht schlecht.",Llama70B,4,random
695,5a6e0468-1986-4ac4-9629-6ac422292153,Das Essen war so schlecht wie selten.,Llama70B,4,random
696,4c70bc53-9e50-41e0-9b27-d268a4b654a1,"Leider ist das Ambiente im Sommer nicht so schön, aber die Qualität des Essens ist unübertroffen.",Llama70B,4,random
697,bec91237-8373-4808-ab97-897b955d1b6e,Wir waren sehr zufrieden mit der Preis-Leistungs-Relation und dem Essen.,Llama70B,4,random
698,9da89700-1c00-4857-af0b-38924d601794,Preis war eher teurer aber auch das Service.,Llama70B,4,random
699,e32ec3f3-cd9f-46a6-875d-3d2307352087,Das Preis/Leistungsverhältnis ist gut.,Llama70B,4,random
700,97a6f787-8519-4c06-9a49-50db557b10e5,Wir hatten einen guten Tisch direkt am Fenster.,Llama70B,4,random
701,8f87eb75-d47e-4f68-bc51-d4d4e8da8e8c,Die Atmosphäre ist gemütlich und die Bedienung freundlich.,Llama70B,4,random
702,a1fc1e83-18b1-4aae-89d2-a9a83890ca69,Wir waren sehr enttäuscht.,Llama70B,4,random
703,0a7151cf-0462-4062-8dd1-08a9b641f267,Dieses Restaurant ist definitiv eins der besten in München!,Llama70B,4,random
704,e9c2b9a2-4a4c-4f50-8e66-1af57a4d4102,Die Preise sind fair.,Llama70B,4,random
705,1dd8e916-0ef7-4a97-a0e2-0885b551b959,Nur zu empfehlen wenn man ein Schnäppchen erhascht.,Llama70B,4,random
706,ee40272a-66d1-4aaa-9b94-71866699abf7,"Das Personal war sehr freundlich, aber das Ambiente überhaupt nicht angenehm.",Llama70B,4,random
707,06068faa-b71f-4729-886b-8858c3068042,Die Preise waren für die Qualität des Essens aber in Ordnung.,Llama70B,4,random
708,b00ab57d-9f43-4cf9-a1ff-d95db77a5f8e,Die Service war sehr freundlich und die Atmosphäre angenehm.,Llama70B,4,random
709,5564c584-4eb6-4d74-aa1c-f0b0cd99752e,Die Pizza ist eh gut aber nichts Besonderes.,Llama70B,4,random
710,28157d4d-de99-4f3a-867c-c9e46b81fb09,Wir waren sehr zufrieden und würden wiederkommen.,Llama70B,4,random
711,a5ecf1b4-8684-406b-bd69-743b87e294b0,"Ein Burger für 19,50 € ist schon ein bisschen viel.",Llama70B,4,random
712,6f178763-cf6a-49cc-ad58-f75262287aa2,Auch das Ambiente ist nicht schlecht.,Llama70B,4,random
713,2dca8506-b836-499c-bc98-40b9a5ee2850,"Aber das Preis Niveau, das ist schon etwas anderes.",Llama70B,4,random
714,3746b619-3339-4227-9e27-0fa15bfda041,Wir waren mit Pizza und Preis/Leistung nicht wirklich zufrieden.,Llama70B,4,random
715,2b10f584-a452-408f-b129-32458382f6c8,Dieser Preis ist aber wirklich überhöht.,Llama70B,4,random
716,e69bdc07-8312-48ee-a8be-0d2885b13847,Wir sind sehr enttäuscht und werden nicht wieder kommen.,Llama70B,4,random
717,9a8dcb42-1a63-47aa-acfc-d8ab66de510d,"Die Terrasse war sehr schön, der Kaffee auch.",Llama70B,4,random
718,9357705a-03e2-4ae8-8a81-1239e19d67a5,"Das Essen war nicht schlecht, aber auch nicht besonders gut.",Llama70B,4,random
719,1ccbf6d9-b96f-4e16-967f-5451f47a84f7,Die Mitarbeiter sind sehr freundlich und hilfsbereit.,Llama70B,4,random
720,cc6c9c03-7c29-4592-b938-32060fa8e26d,Die Atmosphäre ist sehr entspannt und gemütlich.,Llama70B,4,random
721,4d6e9538-1597-4f7a-9706-1e3424e0627c,Die Speisen waren gut.,Llama70B,4,random
722,7aa512d2-ddad-45d6-9d56-6a8df284c54c,"Der Kellner war sehr freundlich, das Essen kam schnell.",Llama70B,4,random
723,4d3b7a19-0f59-475f-9f5b-00c39bbe954a,Wir waren mit 4 Leuten da und hatten keine gute Erfahrung mit den Mitarbeitern.,Llama70B,4,random
724,b5e660c9-5d65-4bd8-a4a8-363a730859ca,"Ein schönes Essen in der guten Atmosphäre, aber auch ein schlechter Rundum Service und die Preise sind nicht gerade billig.",Llama70B,4,random
725,1e341211-fd2f-45c6-b1c9-ab8445077cd4,Die Servicekräfte waren sehr freundlich und bemüht.,Llama70B,4,random
726,5777e9b6-8bc3-4201-92dc-ea5fbf1b6881,Die Qualität ist gut.,Llama70B,4,random
727,22eb1d8f-db6b-40fa-8af8-812f0abda047,Ein Burger wie er sein sollte!,Llama70B,4,random
728,4d74d0d4-eaf5-42fb-8f1e-06a21d16ae1c,Hab mir ein Gebäck genommen.,Llama70B,4,random
729,70a6bb31-dc4a-4ef2-b0cb-1bcdbd6327d5,Ein Wein war leider nicht mehr vorhanden.,Llama70B,4,random
730,6447cc0a-a8f1-4fe7-9972-0597475699d2,Das Essen war wirklich lecker.,Llama70B,4,random
731,67b599b8-847b-4dac-814d-9bd2819e7785,"Wir kommen gerne wieder, aber nur wenn wir einen guten Angebot bekommen.",Llama70B,4,random
732,0e447dea-c23c-4771-9959-17854cc8d178,"Ein Ambiente, das einem einschläfert.",Llama70B,4,random
733,f8c9791f-83b0-45b0-9284-aaeaa282527b,"Wenn ich mir aber am Mittagessen ein Essen bestelle, dann möchte ich auch nicht sofort wieder essen gehen.",Llama70B,4,random
734,913a58e8-b54b-41a9-813a-42a86effe684,Wir waren sehr enttäuscht über die so hochgelobte LOC.,Llama70B,4,random
735,0027805f-4282-4d09-94dd-e4e57e0abef3,"Das Essen war schön, aber nichts Besonderes.",Llama70B,4,random
736,fd913d3d-90ba-4560-a9e8-885d4c7a3e34,"Die Lokale, die wir besucht haben, waren alle sehr unterschiedlich und in diesem Fall war es einfach nur schade.",Llama70B,4,random
737,cb42b658-b2e3-4721-8819-279b9bc26c6b,"Das Ambiente ist sehr schön und die Bedienung war freundlich, aber langsam.",Llama70B,4,random
738,a6d084ae-5995-4708-a70f-7c7bbfcb56fe,Wir haben uns sehr wohl gefühlt und die Bedienung war super.,Llama70B,4,random
739,8fda0e3c-457f-434a-b808-7de559a26d94,Der Service war sehr freundlich und professionell.,Llama70B,4,random
740,d595b6bf-0d3f-41a4-8dac-fe3066f2ea38,"Für die Atmosphäre, das Essen und den Service muss man sich aber auch nicht zuviel zahlen.",Llama70B,4,random
741,87f976f6-cf7e-434a-9d1b-d2ded0264c54,Wir kommen wieder.,Llama70B,4,random
742,c901e395-254e-4ccf-b2e4-af5aaa5984d9,Preis ist ok.,Llama70B,4,random
743,fc095707-1488-4148-8873-7cde1b6a0ffc,"Ruhige Atmosphäre, freundliches Personal.",Llama70B,4,random
744,a8e0f31d-cd9c-4dc4-bb40-4896a3f0ba0e,Wir waren mit 5 Leuten im Restaurant und hatten für uns alle ein schönes Essen.,Llama70B,4,random
745,d65741f9-91d6-4923-86cb-8922145b106b,Wir sind sehr enttäuscht und werden das RESTAURANT_NAME nicht mehr besuchen.,Llama70B,4,random
746,8186dc0b-74b6-46a6-a1e4-1cdc3c619903,Das Ambiente ist eher rustikal und nicht sehr gepflegt.,Llama70B,4,random
747,f1ec857d-3ad8-46ce-bec8-06fe71b21df5,Auch das Ambiente ist sehr schön.,Llama70B,4,random
748,75befc12-d69d-4293-9e8e-48d760d613e6,"Nach einem langen Tag im LOC, war die Stimmung in der Lounge sehr angenehm, die Sitzplätze gut und das Essen schmeckte.",Llama70B,4,random
749,5cf5e2b7-dd20-4351-b96c-273ff3695062,Auch die Preise sind sehr hoch.,Llama70B,4,random
750,d9f1e823-28e6-4e2c-a4d4-f026cf2c41bc,Das Ambiente ist sehr gemütlich.,Llama70B,4,random
751,bad4033d-6462-4644-b303-09e0b3b9ef77,"Schade nur, dass das Essen so teuer ist.",Llama70B,4,random
752,8e1f6476-3d65-440a-bf64-0a8f45007c96,"Ein unschöner Abend, der mir 50€ gekostet hat.",Llama70B,4,random
753,781c0e97-b535-43dc-94c4-44d868faa182,Eine gemütliche Atmosphäre ist auch nicht vorhanden.,Llama70B,4,random
754,f31d0593-7db9-4ea0-9027-6961cca8842e,Der Preis ist auch in Ordnung.,Llama70B,4,random
755,35dcc556-34fb-4d76-a030-445396cba765,Das Preis-Leistungsverhältnis ist nicht wirklich gut.,Llama70B,4,random
756,85b0ca19-dad3-491f-9794-135e2fe1f944,Das Preis-Leistungsverhältnis ist gut.,Llama70B,4,random
757,5b6b172a-348b-4fb4-a3af-a76d02c38fb3,Ein schöner Biergarten mit Blick auf den See.,Llama70B,4,random
758,a8a91696-4733-43ab-825a-179a7ef282a2,Ein Service mit dem ich nicht zurecht komme.,Llama70B,4,random
759,26083782-650d-4474-b0c1-26473a47fd72,Für den Preis war es ok.,Llama70B,4,random
760,ffe475a7-dc89-410a-bb28-8bafd7822ed5,"Das ""LOC"" befindet sich im Erdgeschoss eines Wohnhauses.",Llama70B,4,random
761,cfdad808-fffc-4542-9681-32f71e172390,Das Restaurant ist sehr schön.,Llama70B,4,random
762,3eb9285e-f8dd-408c-8309-37749f7bc317,Nicht gern dort essen.,Llama70B,4,random
763,13d70386-686b-4c90-bbe1-0e9102c29fc4,Das Personal ist sehr freundlich.,Llama70B,4,random
764,92dad162-3410-457b-8a62-552a8013fd9b,"Leckeres Essen, schlechtes LOC.",Llama70B,4,random
765,05a195e8-21f9-4016-95ba-7a92f75f2c15,"Wir waren mit 5 Leuten da und haben uns sehr wohl gefühlt, es war einfach nur toll.",Llama70B,4,random
766,6b00606f-d61c-41eb-9a69-848303bc3c64,Das Preis - Leistung Verhältnis ist für LOC sehr gut.,Llama70B,4,random
767,f1677e05-e19f-486f-9312-4f7a384f348e,"Wir waren sehr enttäuscht, weil wir uns auf eine gute Erfahrung gefreut hatten.",Llama70B,4,random
768,c6edbf8a-91fe-44f6-befa-e8ad9931ea82,"Langsam, unfreundlich und überteuert.",Llama70B,4,random
769,14606733-0f07-4833-89d8-ef4ef5422f67,"Das Essen war eher schmackhaft, aber für den Preis nicht wirklich der Hammer.",Llama70B,4,random
770,ca0a7fb4-0aec-4f35-8225-43335d9371bc,Wir waren mit Speisekarte und der Qualität sehr zufrieden.,Llama70B,4,random
771,732c031a-ef83-405e-87fd-988dfe2cb710,Immerhin hat sich das Personal nach dem Essen noch einmal um uns bemüht.,Llama70B,4,random
772,e9b67ebe-d0b0-4e0a-8b3d-6f344e555aef,Wir waren sehr enttäuscht von der Qualität des Essens.,Llama70B,4,random
773,379975c0-9952-4b95-b4be-23ec607adec0,Das Personal ist sehr freundlich.,Llama70B,4,random
774,2b0bcc73-968f-4cbb-baab-b0aaca62b04b,"Das Ambiente ist schön, aber auch das Essen.",Llama70B,4,random
775,10222dc6-a0be-40fc-be5c-2d7c416ae768,Das Essen war schrecklich.,Llama70B,4,random
776,2736c5c1-261b-403c-9684-e11a595f806c,Die Umgebung ist sehr schön.,Llama70B,4,random
777,1768f1b0-d5f7-49d9-be54-944a4a08bba1,Das Personal ist sehr freundlich und zuvorkommend.,Llama70B,4,random
778,8caa42e1-1a7d-43f1-a045-6b8d12d11cf9,"Das Essen war sehr gut, aber auch nicht gerade billig.",Llama70B,4,random
779,5315d8c1-c21f-4b14-b4a6-957776b83045,Mit dem Restaurant_Name kann ich nichts anfangen.,Llama70B,4,random
780,9420958f-5e4e-46f5-99d0-209e701cac00,"Zum Essen war alles top, aber die Serviceleistung war schlecht.",Llama70B,4,random
781,b0d714cb-666a-4ea2-8e57-088c7dbdb369,"LOC sehr schön, aber alles andere war nicht gut.",Llama70B,4,random
782,509157d6-2c8d-47f0-a30d-9ca10d42d6d0,"Das Essen war sehr lecker, das Personal hilfsbereit und freundlich.",Llama70B,4,random
783,a2b2bd29-561f-4b65-9b90-bcecc3b63547,Preis in Ordnung.,Llama70B,4,random
784,c82d8995-9949-4f3f-a3de-309fd93b5440,"Unser Teller war lecker, der Preis war fair.",Llama70B,4,random
785,1312dda1-bb94-401c-9840-4dc6fde09648,Alles bestens!,Llama70B,4,random
786,290a75f3-54e0-48bf-9bef-84469e6b637b,Wunderschöne Atmosphäre und sehr freundlicher Service.,Llama70B,4,random
787,9a63a441-ff63-410e-a199-9de536338b10,Tja das Schnitzel war nicht so wie ich es erwartet hatte.,Llama70B,4,random
788,859f6a6f-dbe5-4051-9fa1-9c47ebfdc2f7,"Schade, dass die Atmosphäre nicht stimmt.",Llama70B,4,random
789,22ccbac7-e5c6-4a3f-8b47-64104411ec9e,Das Essen war ok aber nichts besonderes.,Llama70B,4,random
790,21ba0c07-1148-4fee-823d-170f5fe5f3c9,Unser Essen war ziemlich schlecht und ungenießbar.,Llama70B,4,random
791,a744194f-346c-4adc-973f-5f15e6f343e5,Essen sehr gut.,Llama70B,4,random
792,d37a6ec4-dd6c-4fd9-a177-42dafb29a47c,Ein gutes Preis-Leistungsverhältnis.,Llama70B,4,random
793,40112cda-efb3-471d-8c18-4e03dc720191,"Zu teuer, Service mangelhaft, Ambiente schlecht.",Llama70B,4,random
794,1d8acdee-f960-40ee-b4a5-2823ff438383,"Kellner war sehr unfreundlich, Ambiente nicht wirklich gemütlich, Preise sind in Ordnung.",Llama70B,4,random
795,48b73c3f-7d95-4f84-ace6-f32789630f56,Das Ambiente ist gemütlich.,Llama70B,4,random
796,2b94ace2-114c-4e73-92c5-ec009aade86e,"Das Preisniveau ist aber viel zu hoch, dafür ist das Essen einfach nicht gut genug.",Llama70B,4,random
797,f846d938-aa6e-40dc-82fc-6de6b71688db,Das Personal ist überfordert und unfreundlich.,Llama70B,4,random
798,c5d133ec-bab9-4c24-b244-e99616911d4e,Wir waren sehr zufrieden.,Llama70B,4,random
799,890f2551-a51f-4216-a92b-1297c2f0c288,"Die Klimaanlage war leider kaputt, weshalb es sehr heiß war.",Llama70B,4,random
